wy,0.947145865,0.990702378,0.990451273,0.978759371,0.968303163,0.978932522,0.989552981,0.971118464,0.990916771,0.98345392,0.994640384,0.974246516,0.993788152,0.98510371,0.970123147,0.962021093,0.995327298,0.994497124,0.97900366,0.992784458,0.950297845,0.991805344,0.987175272,0.98234966,0.959348313,0.980694218,0.992124184,0.981347764,0.976225797,0.975810848,0.990564849,0.973502481,0.990164247,0.978628406,0.986833368,0.981681585,0.987118463,0.977434005,0.975723315,0.991780716,0.986779692,0.983181905,0.981130924,0.987981947,0.995302125,0.959585304,0.958951301,0.993277496,0.989300729,0.970265256,0.988227692,0.972543958,0.994503233,0.9906663,0.95557576,0.972813543,0.964193913,0.985382744,0.991408081,0.994632412,0.982417983,0.956441626,0.99338881,0.978407285,0.977032708,0.987980767,0.994039337,0.982166203,0.99428106,0.994527595,0.985402746,0.977926404
T_DL_Avg,0.487185629,0.486946108,0.488622754,0.493652695,0.50011976,0.508263473,0.51497006,0.52,0.523592814,0.524790419,0.523592814,0.521676647,0.520479042,0.520239521,0.520718563,0.521437126,0.521916168,0.520718563,0.517365269,0.512335329,0.507065868,0.502035928,0.496526946,0.491257485,0.486467066,0.481676647,0.477125749,0.472095808,0.466107784,0.458443114,0.449101796,0.436167665,0.419640719,0.403113772,0.386826347,0.371017964,0.357365269,0.346586826,0.338443114,0.328862275,0.319281437,0.31257485,0.308263473,0.305389222,0.303712575,0.30251497,0.300598802,0.298203593,0.295808383,0.293173653,0.291017964,0.289101796,0.286706587,0.284790419,0.285748503,0.288143713,0.289580838,0.29005988,0.288622754,0.286227545,0.283832335,0.280479042,0.276646707,0.27257485,0.268982036,0.265868263,0.26491018,0.264431138,0.263473054,0.262754491,0.26251497,0.261796407
TIMESTAMP,15/02/2022 12:00,15/02/2022 12:10,15/02/2022 12:20,15/02/2022 12:30,15/02/2022 12:40,15/02/2022 12:50,15/02/2022 13:00,15/02/2022 13:10,15/02/2022 13:20,15/02/2022 13:30,15/02/2022 13:40,15/02/2022 13:50,15/02/2022 14:00,15/02/2022 14:10,15/02/2022 14:20,15/02/2022 14:30,15/02/2022 14:40,15/02/2022 14:50,15/02/2022 15:00,15/02/2022 15:10,15/02/2022 15:20,15/02/2022 15:30,15/02/2022 15:40,15/02/2022 15:50,15/02/2022 16:00,15/02/2022 16:10,15/02/2022 16:20,15/02/2022 16:30,15/02/2022 16:40,15/02/2022 16:50,15/02/2022 17:00,15/02/2022 17:10,15/02/2022 17:20,15/02/2022 17:30,15/02/2022 17:40,15/02/2022 17:50,15/02/2022 18:00,15/02/2022 18:10,15/02/2022 18:20,15/02/2022 18:30,15/02/2022 18:40,15/02/2022 18:50,15/02/2022 19:00,15/02/2022 19:10,15/02/2022 19:20,15/02/2022 19:30,15/02/2022 19:40,15/02/2022 19:50,15/02/2022 20:00,15/02/2022 20:10,15/02/2022 20:20,15/02/2022 20:30,15/02/2022 20:40,15/02/2022 20:50,15/02/2022 21:00,15/02/2022 21:10,15/02/2022 21:20,15/02/2022 21:30,15/02/2022 21:40,15/02/2022 21:50,15/02/2022 22:00,15/02/2022 22:10,15/02/2022 22:20,15/02/2022 22:30,15/02/2022 22:40,15/02/2022 22:50,15/02/2022 23:00,15/02/2022 23:10,15/02/2022 23:20,15/02/2022 23:30,15/02/2022 23:40,15/02/2022 23:50
wx,0.980921064,0.991836228,0.985274413,0.971045564,0.991671564,0.97514897,0.987703047,0.986074929,0.984124983,0.979455236,0.989443915,0.992442342,0.992322362,0.991848683,0.970454723,0.971689666,0.98332246,0.987089697,0.978686684,0.990826403,0.985778929,0.990474917,0.973848593,0.98863608,0.988656061,0.989338229,0.970881157,0.985946044,0.976120657,0.988553865,0.98803574,0.984558722,0.980516158,0.977802064,0.972469419,0.986650438,0.955179423,0.987390859,0.933712196,0.996636948,0.946235252,0.993211044,0.955594032,0.984697489,0.981103106,0.982935072,0.961903717,0.993672832,0.993316619,0.989121854,0.97099075,0.98641972,0.974790187,0.985435999,0.989365822,0.994166093,0.994338603,0.970298565,0.994683356,0.990430858,0.974105917,0.964663196,0.96625486,0.980806784,0.988057092,0.985281398,0.990006216,0.984951746,0.988815507,0.993509093,0.983707384,0.989964474
wy,0.96969013,0.985856458,0.991251258,0.980898913,0.979153952,0.979246062,0.971288071,0.991754284,0.990994528,0.98978406,0.973864792,0.981098145,0.979188934,0.979456269,0.982518009,0.985043375,0.991113871,0.990979694,0.975119,0.985692509,0.991772438,0.976666274,0.981663944,0.992127602,0.97272579,0.975447571,0.984411479,0.972443868,0.977310374,0.990635728,0.990385665,0.989794204,0.975701088,0.990360722,0.989912459,0.994022358,0.984228298,0.942694475,0.984194963,0.991129663,0.989387322,0.952365817,0.975000923,0.955377042,0.970739264,0.990270839,0.98910499,0.98964896,0.983321733,0.992782243,0.978083477,0.992573365,0.969453847,0.9928633,0.966917943,0.980623381,0.984004682,0.992017379,0.98222266,0.96023472,0.993036431,0.987737059,0.982928617,0.961861293,0.961473447,0.993590401,0.97171159,0.965359542,0.963241222,0.98749137,0.993394088,0.968958353
T_DL_Avg,0.502754491,0.503473054,0.504431138,0.508263473,0.511137725,0.512814371,0.514730539,0.516646707,0.518323353,0.520479042,0.52239521,0.523592814,0.522874251,0.520718563,0.518562874,0.516886228,0.515449102,0.515688623,0.518323353,0.520958084,0.522155689,0.521437126,0.518562874,0.514491018,0.509461078,0.504431138,0.498922156,0.488143713,0.474251497,0.460359281,0.448862275,0.437844311,0.426107784,0.415568862,0.406706587,0.399041916,0.392095808,0.38491018,0.378443114,0.373652695,0.370538922,0.368143713,0.365508982,0.362634731,0.359760479,0.356407186,0.352814371,0.349700599,0.347305389,0.345149701,0.34251497,0.339161677,0.335329341,0.331017964,0.325988024,0.320958084,0.316167665,0.31257485,0.309461078,0.306826347,0.303952096,0.301077844,0.297964072,0.294850299,0.292934132,0.291736527,0.291017964,0.289341317,0.286706587,0.28502994,0.28502994,0.285988024
TIMESTAMP,17/02/2022 12:00,17/02/2022 12:10,17/02/2022 12:20,17/02/2022 12:30,17/02/2022 12:40,17/02/2022 12:50,17/02/2022 13:00,17/02/2022 13:10,17/02/2022 13:20,17/02/2022 13:30,17/02/2022 13:40,17/02/2022 13:50,17/02/2022 14:00,17/02/2022 14:10,17/02/2022 14:20,17/02/2022 14:30,17/02/2022 14:40,17/02/2022 14:50,17/02/2022 15:00,17/02/2022 15:10,17/02/2022 15:20,17/02/2022 15:30,17/02/2022 15:40,17/02/2022 15:50,17/02/2022 16:00,17/02/2022 16:10,17/02/2022 16:20,17/02/2022 16:30,17/02/2022 16:40,17/02/2022 16:50,17/02/2022 17:00,17/02/2022 17:10,17/02/2022 17:20,17/02/2022 17:30,17/02/2022 17:40,17/02/2022 17:50,17/02/2022 18:00,17/02/2022 18:10,17/02/2022 18:20,17/02/2022 18:30,17/02/2022 18:40,17/02/2022 18:50,17/02/2022 19:00,17/02/2022 19:10,17/02/2022 19:20,17/02/2022 19:30,17/02/2022 19:40,17/02/2022 19:50,17/02/2022 20:00,17/02/2022 20:10,17/02/2022 20:20,17/02/2022 20:30,17/02/2022 20:40,17/02/2022 20:50,17/02/2022 21:00,17/02/2022 21:10,17/02/2022 21:20,17/02/2022 21:30,17/02/2022 21:40,17/02/2022 21:50,17/02/2022 22:00,17/02/2022 22:10,17/02/2022 22:20,17/02/2022 22:30,17/02/2022 22:40,17/02/2022 22:50,17/02/2022 23:00,17/02/2022 23:10,17/02/2022 23:20,17/02/2022 23:30,17/02/2022 23:40,17/02/2022 23:50
wx,0.97663555,0.955785911,0.991708312,0.990040183,0.966788666,0.992617778,0.943300247,0.996811462,0.990816802,0.96779206,0.927015127,0.992394041,0.921592946,0.959170868,0.981991288,0.996050843,0.967379735,0.996083297,0.995400436,0.993230962,0.986124413,0.993160493,0.986095554,0.995968642,0.954769552,0.994572478,0.983276337,0.995162654,0.957420515,0.961727515,0.965428148,0.972732069,0.992124495,0.993557446,0.987022854,0.980725796,0.992670721,0.993314943,0.975566229,0.972658667,0.994121845,0.992694668,0.979144229,0.982911246,0.962302625,0.987125236,0.971609366,0.993567107,0.994062642,0.9910474,0.976699183,0.984843489,0.977144759,0.992876774,0.971280456,0.963960898,0.993466029,0.969671766,0.992170487,0.976255328,0.993838075,0.965247515,0.993755778,0.963800133,0.976314919,0.990286376,0.974638601,0.978848033,0.983964294,0.984013225,0.994298925,0.990549305
wy,0.950150355,0.97134857,0.995148402,0.935344799,0.995456778,0.933603499,0.970210567,0.986639986,0.931781549,0.925760169,0.969742042,0.996782318,0.983917986,0.949461795,0.927490559,0.969715454,0.948457961,0.990749386,0.970470373,0.995828992,0.932157383,0.952882735,0.995773154,0.97592717,0.967059778,0.992746014,0.995605654,0.984537515,0.986315132,0.971400538,0.990209402,0.993557194,0.967955093,0.973557514,0.994466682,0.993499103,0.977748802,0.97414987,0.993684725,0.992403641,0.98498229,0.972777268,0.993466848,0.993598364,0.979442654,0.992829076,0.990165552,0.983688888,0.988754134,0.99317933,0.992435655,0.993079445,0.993068809,0.976357742,0.992096388,0.973556241,0.989293871,0.963977857,0.959506924,0.953841306,0.993187453,0.963639788,0.973045845,0.984490533,0.968831936,0.992865912,0.963281124,0.962008853,0.959377824,0.947336004,0.961234788,0.936137284
T_DL_Avg,0.46754491,0.478562874,0.489820359,0.496287425,0.497724551,0.499401198,0.500359281,0.502994012,0.506347305,0.508982036,0.509700599,0.508502994,0.508263473,0.510179641,0.511377246,0.506826347,0.50011976,0.494131737,0.488383234,0.484071856,0.479041916,0.472335329,0.465389222,0.458682635,0.453173653,0.448143713,0.44239521,0.436886228,0.431137725,0.425149701,0.419161677,0.410778443,0.400718563,0.391616766,0.383473054,0.376287425,0.369820359,0.364550898,0.360718563,0.358562874,0.357365269,0.356646707,0.355928144,0.35497006,0.354011976,0.35257485,0.350658683,0.348502994,0.346586826,0.34491018,0.342754491,0.340598802,0.338203593,0.335808383,0.333892216,0.33245509,0.332215569,0.331257485,0.329820359,0.328143713,0.326467066,0.324071856,0.320718563,0.315928144,0.30994012,0.303712575,0.298203593,0.293892216,0.289820359,0.286467066,0.284071856,0.282155689
TIMESTAMP,19/02/2022 12:00,19/02/2022 12:10,19/02/2022 12:20,19/02/2022 12:30,19/02/2022 12:40,19/02/2022 12:50,19/02/2022 13:00,19/02/2022 13:10,19/02/2022 13:20,19/02/2022 13:30,19/02/2022 13:40,19/02/2022 13:50,19/02/2022 14:00,19/02/2022 14:10,19/02/2022 14:20,19/02/2022 14:30,19/02/2022 14:40,19/02/2022 14:50,19/02/2022 15:00,19/02/2022 15:10,19/02/2022 15:20,19/02/2022 15:30,19/02/2022 15:40,19/02/2022 15:50,19/02/2022 16:00,19/02/2022 16:10,19/02/2022 16:20,19/02/2022 16:30,19/02/2022 16:40,19/02/2022 16:50,19/02/2022 17:00,19/02/2022 17:10,19/02/2022 17:20,19/02/2022 17:30,19/02/2022 17:40,19/02/2022 17:50,19/02/2022 18:00,19/02/2022 18:10,19/02/2022 18:20,19/02/2022 18:30,19/02/2022 18:40,19/02/2022 18:50,19/02/2022 19:00,19/02/2022 19:10,19/02/2022 19:20,19/02/2022 19:30,19/02/2022 19:40,19/02/2022 19:50,19/02/2022 20:00,19/02/2022 20:10,19/02/2022 20:20,19/02/2022 20:30,19/02/2022 20:40,19/02/2022 20:50,19/02/2022 21:00,19/02/2022 21:10,19/02/2022 21:20,19/02/2022 21:30,19/02/2022 21:40,19/02/2022 21:50,19/02/2022 22:00,19/02/2022 22:10,19/02/2022 22:20,19/02/2022 22:30,19/02/2022 22:40,19/02/2022 22:50,19/02/2022 23:00,19/02/2022 23:10,19/02/2022 23:20,19/02/2022 23:30,19/02/2022 23:40,19/02/2022 23:50
wx,0.993991747,0.991805577,0.979262101,0.993724957,0.97161162,0.949413381,0.983594928,0.995763696,0.984255138,0.993352434,0.961466968,0.985885735,0.992461001,0.973826934,0.992094209,0.950401276,0.994648009,0.987634685,0.990289011,0.98431344,0.988538466,0.98453859,0.990099343,0.975995021,0.992110438,0.995298627,0.956062278,0.951774688,0.956206376,0.998185333,0.995889301,0.901396188,0.880003922,0.959268473,0.998721775,0.985136669,0.999149614,0.994155083,0.830478728,0.975371733,0.993444631,0.993120103,0.854298796,0.965272187,0.994741421,0.994743929,0.996921821,0.996338211,0.99621482,0.932765056,0.929810606,0.974249857,0.921724069,0.996791175,0.960107845,0.931778042,0.996610684,0.995273957,0.997818981,0.998194728,0.996384284,0.970746766,0.954163452,0.99677148,0.96326058,0.970395903,0.952627236,0.954802093,0.993841001,0.993636332,0.993461568,0.94423089
wy,0.987236617,0.95749832,0.99648955,0.994599917,0.945459272,0.993685134,0.933702588,0.962904743,0.937559676,0.954211606,0.974216216,0.961846541,0.987615482,0.987704245,0.968129981,0.990504274,0.9924358,0.962066129,0.980773315,0.974574691,0.988082688,0.990162202,0.991093504,0.989708947,0.973068956,0.991447165,0.959583354,0.964699275,0.97280362,0.980630453,0.997772415,0.996440849,0.997139527,0.769835403,0.912574449,0.999041972,0.969095358,0.755954147,0.944393222,0.824068841,0.998535559,0.822044398,0.968629525,0.998503394,0.925356469,0.995639777,0.991710053,0.965128498,0.98754176,0.977881462,0.988118687,0.99707922,0.971704743,0.974006187,0.996148485,0.983736941,0.99138336,0.993882613,0.984792618,0.988176738,0.994077437,0.996621825,0.994804164,0.980703359,0.995859276,0.936151265,0.956721379,0.994730536,0.994514835,0.965134164,0.993919038,0.985823711
T_DL_Avg,0.400479042,0.398562874,0.398562874,0.397365269,0.395688623,0.392814371,0.390898204,0.38994012,0.389700599,0.38994012,0.389461078,0.388263473,0.386107784,0.382035928,0.377245509,0.37245509,0.36502994,0.359281437,0.35760479,0.360718563,0.365988024,0.370299401,0.37245509,0.372215569,0.371497006,0.369820359,0.366706587,0.36239521,0.358323353,0.355209581,0.353293413,0.349461078,0.343473054,0.338922156,0.333652695,0.327904192,0.323353293,0.32,0.316646707,0.311856287,0.306107784,0.301077844,0.297245509,0.294610778,0.29245509,0.289341317,0.28502994,0.281437126,0.279281437,0.277844311,0.276886228,0.276886228,0.277125749,0.277844311,0.278562874,0.279281437,0.279760479,0.280239521,0.280958084,0.283832335,0.287904192,0.290299401,0.291257485,0.291017964,0.290299401,0.289341317,0.288622754,0.288622754,0.288383234,0.28742515,0.285508982,0.283113772
TIMESTAMP,21/02/2022 12:00,21/02/2022 12:10,21/02/2022 12:20,21/02/2022 12:30,21/02/2022 12:40,21/02/2022 12:50,21/02/2022 13:00,21/02/2022 13:10,21/02/2022 13:20,21/02/2022 13:30,21/02/2022 13:40,21/02/2022 13:50,21/02/2022 14:00,21/02/2022 14:10,21/02/2022 14:20,21/02/2022 14:30,21/02/2022 14:40,21/02/2022 14:50,21/02/2022 15:00,21/02/2022 15:10,21/02/2022 15:20,21/02/2022 15:30,21/02/2022 15:40,21/02/2022 15:50,21/02/2022 16:00,21/02/2022 16:10,21/02/2022 16:20,21/02/2022 16:30,21/02/2022 16:40,21/02/2022 16:50,21/02/2022 17:00,21/02/2022 17:10,21/02/2022 17:20,21/02/2022 17:30,21/02/2022 17:40,21/02/2022 17:50,21/02/2022 18:00,21/02/2022 18:10,21/02/2022 18:20,21/02/2022 18:30,21/02/2022 18:40,21/02/2022 18:50,21/02/2022 19:00,21/02/2022 19:10,21/02/2022 19:20,21/02/2022 19:30,21/02/2022 19:40,21/02/2022 19:50,21/02/2022 20:00,21/02/2022 20:10,21/02/2022 20:20,21/02/2022 20:30,21/02/2022 20:40,21/02/2022 20:50,21/02/2022 21:00,21/02/2022 21:10,21/02/2022 21:20,21/02/2022 21:30,21/02/2022 21:40,21/02/2022 21:50,21/02/2022 22:00,21/02/2022 22:10,21/02/2022 22:20,21/02/2022 22:30,21/02/2022 22:40,21/02/2022 22:50,21/02/2022 23:00,21/02/2022 23:10,21/02/2022 23:20,21/02/2022 23:30,21/02/2022 23:40,21/02/2022 23:50
wx,0.892423452,0.902082927,0.893651042,0.982822391,0.926110013,0.894794772,0.938530738,0.964251825,0.958992158,0.905058506,0.91723827,0.899462182,0.975241533,0.987801198,0.989367873,0.92742664,0.934338126,0.991488773,0.996048452,0.99506488,0.959325789,0.988334615,0.987373949,0.985811753,0.990775902,0.97849605,0.988433442,0.983332079,0.988393377,0.987203765,0.984251541,0.989395427,0.989602859,0.983810682,0.991703788,0.992697877,0.98170691,0.975399855,0.985924116,0.980192736,0.963829834,0.963002498,0.992856664,0.992754884,0.993183795,0.9696049,0.978108951,0.989873525,0.968887792,0.97819992,0.992590254,0.992888786,0.941080953,0.950364756,0.946700695,0.982705562,0.956501365,0.993404523,0.971848113,0.993182327,0.978658519,0.994220034,0.974153699,0.984587067,0.981461124,0.967814111,0.994540255,0.987498717,0.965475471,0.992977555,0.972603048,0.993756049
wy,0.994882538,0.944352284,0.964517996,0.998168291,0.996078544,0.989694735,0.934888854,0.997286771,0.928006424,0.977495833,0.994034766,0.972086326,0.997281128,0.913055105,0.927350851,0.984539381,0.988567212,0.995617086,0.98080973,0.973185294,0.99103562,0.993039591,0.97055298,0.96942155,0.978610172,0.988832396,0.987732941,0.980383519,0.984459493,0.984023122,0.979959982,0.980597661,0.982076627,0.989978145,0.980174353,0.982240957,0.991830227,0.971865345,0.993618993,0.993399215,0.978982061,0.986685524,0.975599753,0.98877611,0.987506562,0.992016753,0.964760359,0.99253152,0.98943528,0.992342978,0.988314008,0.967232371,0.981343186,0.991555571,0.974730878,0.933535322,0.992197613,0.992552617,0.991991968,0.970695482,0.959235231,0.980252433,0.993017076,0.993863027,0.962301933,0.990313557,0.982279388,0.994000178,0.982393308,0.988429014,0.970146036,0.988768462
T_DL_Avg,0.454131737,0.457964072,0.461556886,0.465628743,0.469461078,0.473053892,0.47760479,0.478802395,0.472335329,0.469461078,0.472814371,0.476646707,0.480239521,0.483592814,0.486706587,0.49005988,0.492694611,0.494610778,0.496287425,0.49748503,0.497724551,0.49748503,0.497245509,0.495568862,0.49245509,0.488622754,0.48502994,0.482155689,0.477365269,0.470898204,0.462994012,0.451017964,0.435928144,0.420598802,0.406227545,0.393053892,0.381556886,0.371257485,0.360958084,0.352335329,0.345868263,0.340838323,0.335808383,0.331736527,0.327904192,0.324071856,0.321437126,0.32,0.318562874,0.316886228,0.313053892,0.307305389,0.302754491,0.301317365,0.302754491,0.304191617,0.304431138,0.304431138,0.305149701,0.305389222,0.304670659,0.303952096,0.302035928,0.29988024,0.298682635,0.297964072,0.297724551,0.297724551,0.298203593,0.298203593,0.297724551,0.296526946
TIMESTAMP,23/02/2022 12:00,23/02/2022 12:10,23/02/2022 12:20,23/02/2022 12:30,23/02/2022 12:40,23/02/2022 12:50,23/02/2022 13:00,23/02/2022 13:10,23/02/2022 13:20,23/02/2022 13:30,23/02/2022 13:40,23/02/2022 13:50,23/02/2022 14:00,23/02/2022 14:10,23/02/2022 14:20,23/02/2022 14:30,23/02/2022 14:40,23/02/2022 14:50,23/02/2022 15:00,23/02/2022 15:10,23/02/2022 15:20,23/02/2022 15:30,23/02/2022 15:40,23/02/2022 15:50,23/02/2022 16:00,23/02/2022 16:10,23/02/2022 16:20,23/02/2022 16:30,23/02/2022 16:40,23/02/2022 16:50,23/02/2022 17:00,23/02/2022 17:10,23/02/2022 17:20,23/02/2022 17:30,23/02/2022 17:40,23/02/2022 17:50,23/02/2022 18:00,23/02/2022 18:10,23/02/2022 18:20,23/02/2022 18:30,23/02/2022 18:40,23/02/2022 18:50,23/02/2022 19:00,23/02/2022 19:10,23/02/2022 19:20,23/02/2022 19:30,23/02/2022 19:40,23/02/2022 19:50,23/02/2022 20:00,23/02/2022 20:10,23/02/2022 20:20,23/02/2022 20:30,23/02/2022 20:40,23/02/2022 20:50,23/02/2022 21:00,23/02/2022 21:10,23/02/2022 21:20,23/02/2022 21:30,23/02/2022 21:40,23/02/2022 21:50,23/02/2022 22:00,23/02/2022 22:10,23/02/2022 22:20,23/02/2022 22:30,23/02/2022 22:40,23/02/2022 22:50,23/02/2022 23:00,23/02/2022 23:10,23/02/2022 23:20,23/02/2022 23:30,23/02/2022 23:40,23/02/2022 23:50
wx,0.974922606,0.992854885,0.966690216,0.989991761,0.990580734,0.994477408,0.980783299,0.992137632,0.990941156,0.960813133,0.979597549,0.958779028,0.981992608,0.993134804,0.993185441,0.951725129,0.989878418,0.951389001,0.996019811,0.988772245,0.995414882,0.975354984,0.995027294,0.984380366,0.9938242,0.987370066,0.993903124,0.990886848,0.992687812,0.97264696,0.979332517,0.981275826,0.99377754,0.992992858,0.991322678,0.977227106,0.976003566,0.963844264,0.976021689,0.972531236,0.973167434,0.975751078,0.990692566,0.993811002,0.985300194,0.993176914,0.986799608,0.976337706,0.974407809,0.984427928,0.982324182,0.991487206,0.99325276,0.984963789,0.990711038,0.973696475,0.99032234,0.991675399,0.979786866,0.973342227,0.989702073,0.976495391,0.972866781,0.990239536,0.981162462,0.987542779,0.972526268,0.967678856,0.985965838,0.994077601,0.993036081,0.959343046
wy,0.977024957,0.979995047,0.975131864,0.993964888,0.957546771,0.975107068,0.958631111,0.963606163,0.99375651,0.98201484,0.959880923,0.985222729,0.953488923,0.962982298,0.994823597,0.99289621,0.99557708,0.991473043,0.981680393,0.996198993,0.991591977,0.954091561,0.971378286,0.995651877,0.966941299,0.951884558,0.969651608,0.964873234,0.991287469,0.992367785,0.963903757,0.964747533,0.984990235,0.990007698,0.991270341,0.967328458,0.992765436,0.990416968,0.961672437,0.976838171,0.982976881,0.974628968,0.992964194,0.981461342,0.994124447,0.991554232,0.992069222,0.991823439,0.986785883,0.989189479,0.976498586,0.976471252,0.985685018,0.961380359,0.968400899,0.985132577,0.990816981,0.979833654,0.989435248,0.986820146,0.987450993,0.977345423,0.98001721,0.988313645,0.987006195,0.971169354,0.980288108,0.989990967,0.99386945,0.99110147,0.96854989,0.972806271
T_DL_Avg,0.525269461,0.527185629,0.526946108,0.525269461,0.525269461,0.528143713,0.531017964,0.533413174,0.538443114,0.543233533,0.547784431,0.551377246,0.551616766,0.548742515,0.544670659,0.53988024,0.535568862,0.533173653,0.531976048,0.530778443,0.529341317,0.527664671,0.525748503,0.523113772,0.52,0.516167665,0.511856287,0.507065868,0.502275449,0.496287425,0.489101796,0.478802395,0.46491018,0.450299401,0.436407186,0.423233533,0.412215569,0.403113772,0.395688623,0.390419162,0.386586826,0.38251497,0.377964072,0.371017964,0.362874251,0.357125749,0.353532934,0.352335329,0.35257485,0.352335329,0.349700599,0.344670659,0.338443114,0.331736527,0.324790419,0.318562874,0.314011976,0.309700599,0.306586826,0.305149701,0.303712575,0.302275449,0.301077844,0.299640719,0.296766467,0.293173653,0.29005988,0.288143713,0.285988024,0.285748503,0.28742515,0.289101796
TIMESTAMP,25/02/2022 12:00,25/02/2022 12:10,25/02/2022 12:20,25/02/2022 12:30,25/02/2022 12:40,25/02/2022 12:50,25/02/2022 13:00,25/02/2022 13:10,25/02/2022 13:20,25/02/2022 13:30,25/02/2022 13:40,25/02/2022 13:50,25/02/2022 14:00,25/02/2022 14:10,25/02/2022 14:20,25/02/2022 14:30,25/02/2022 14:40,25/02/2022 14:50,25/02/2022 15:00,25/02/2022 15:10,25/02/2022 15:20,25/02/2022 15:30,25/02/2022 15:40,25/02/2022 15:50,25/02/2022 16:00,25/02/2022 16:10,25/02/2022 16:20,25/02/2022 16:30,25/02/2022 16:40,25/02/2022 16:50,25/02/2022 17:00,25/02/2022 17:10,25/02/2022 17:20,25/02/2022 17:30,25/02/2022 17:40,25/02/2022 17:50,25/02/2022 18:00,25/02/2022 18:10,25/02/2022 18:20,25/02/2022 18:30,25/02/2022 18:40,25/02/2022 18:50,25/02/2022 19:00,25/02/2022 19:10,25/02/2022 19:20,25/02/2022 19:30,25/02/2022 19:40,25/02/2022 19:50,25/02/2022 20:00,25/02/2022 20:10,25/02/2022 20:20,25/02/2022 20:30,25/02/2022 20:40,25/02/2022 20:50,25/02/2022 21:00,25/02/2022 21:10,25/02/2022 21:20,25/02/2022 21:30,25/02/2022 21:40,25/02/2022 21:50,25/02/2022 22:00,25/02/2022 22:10,25/02/2022 22:20,25/02/2022 22:30,25/02/2022 22:40,25/02/2022 22:50,25/02/2022 23:00,25/02/2022 23:10,25/02/2022 23:20,25/02/2022 23:30,25/02/2022 23:40,25/02/2022 23:50
wx,0.951352417,0.998040428,0.995319426,0.898141855,0.99490666,0.979933519,0.971600608,0.996422532,0.952629551,0.992630512,0.998111934,0.991914036,0.962863729,0.998355971,0.955751411,0.975921034,0.998343317,0.853670858,0.866903459,0.905863867,0.996584095,0.833882356,0.992755661,0.960476257,0.988383633,0.997645151,0.997219962,0.978024048,0.933474893,0.994727556,0.91140116,0.989611337,0.975524,0.995579092,0.993627474,0.961081156,0.965256913,0.992260147,0.956217393,0.99594838,0.95972677,0.956942765,0.987547917,0.993655906,0.988834952,0.996900707,0.988414608,0.994956128,0.991737646,0.949204856,0.996447319,0.989076137,0.996805272,0.977197953,0.976361957,0.974406089,0.99828459,0.917419762,0.99460381,0.990427486,0.924836861,0.979556535,0.985288909,0.939557882,0.922757734,0.993461991,0.940498129,0.931706866,0.950831663,0.934122143,0.986437484,0.973565973
wy,0.91258982,0.995283948,0.875129462,0.996358926,0.992516608,0.997362359,0.910721287,0.945768312,0.984778121,0.997728683,0.975247162,0.889402834,0.91250254,0.954628917,0.908964204,0.912207826,0.943008374,0.974463054,0.99504251,0.969731515,0.973818179,0.98193183,0.992420979,0.914096064,0.899432209,0.981677961,0.991520923,0.99734363,0.99134637,0.979890622,0.975641367,0.955058721,0.993890501,0.96867535,0.995885264,0.984200044,0.943938542,0.996219771,0.962001463,0.996300036,0.95615945,0.942680459,0.994176977,0.987209262,0.954208899,0.955856825,0.997052481,0.994324219,0.99613568,0.941698439,0.987046009,0.997092106,0.97733203,0.939660527,0.937624008,0.912822095,0.987813929,0.991534078,0.995304767,0.996600297,0.984961895,0.954629456,0.99461436,0.97206916,0.990764561,0.996546569,0.988319321,0.990381691,0.993393134,0.99584671,0.931809796,0.936204224
T_DL_Avg,0.363832335,0.371736527,0.380598802,0.38754491,0.391137725,0.394251497,0.400239521,0.412694611,0.431856287,0.454371257,0.46491018,0.46491018,0.466586826,0.465628743,0.464431138,0.469700599,0.475928144,0.478802395,0.479760479,0.479281437,0.481916168,0.485748503,0.485988024,0.487185629,0.486946108,0.481916168,0.473293413,0.464670659,0.459401198,0.455329341,0.450299401,0.44,0.425868263,0.412934132,0.402634731,0.394251497,0.387065868,0.38251497,0.379401198,0.376766467,0.374371257,0.371736527,0.368622754,0.365748503,0.362874251,0.362155689,0.363592814,0.363353293,0.36239521,0.362155689,0.361916168,0.361197605,0.360718563,0.359041916,0.356407186,0.354491018,0.353532934,0.354491018,0.354730539,0.353532934,0.351616766,0.34994012,0.348023952,0.346586826,0.345628743,0.345149701,0.34491018,0.344670659,0.344191617,0.343712575,0.343473054,0.341556886
